date,binance_btcusd_yield,binance_btccm_yield,binance_ethusd_yield,binance_ethcm_yield,bybit_btcusd_yield,bybit_btccm_yield,bybit_ethusd_yield,bybit_ethcm_yield,okx_btcusd_yield,okx_btccm_yield,okx_ethusd_yield,okx_ethcm_yield,binance_btc_yield,binance_eth_yield,bybit_btc_yield,bybit_eth_yield,okx_btc_yield,okx_eth_yield,binance_total_yield,bybit_total_yield,okx_total_yield,btc_total_yield,eth_total_yield,total_yield
2023-03-02,0.14230599093398766,0.16807424085500489,0.1495800344191247,0.10537615449724913,0.1671945271017199,0.16753191591827044,0.16114748308951965,0.1128450228765514,0.16266811858928865,0.20280011621071825,0.15033028596512366,0.26031006910919485,0.31038023178899254,0.25495618891637384,0.3347264430199903,0.27399250596607105,0.3654682348000069,0.4106403550743185,0.5653364207053664,0.6087189489860614,0.7761085898743254,1.0105749096089898,0.9395890499567634,1.9501639595657532
2023-03-03,0.03037897381472332,0.014878071097543133,0.02682425004034661,0.0662644137604631,0.161717496248027,0.06260405106889255,0.15587774175986802,0.15607437812672176,0.17593755383625131,0.10981204721199567,0.23135234308016672,0.13150743982847612,0.04525704491226645,0.09308866380080971,0.22432154731691956,0.3119521198865898,0.285749601048247,0.36285978290864285,0.13834570871307617,0.5362736672035093,0.6486093839568898,0.555328193277433,0.7679005665960423,1.3232287598734753
2023-03-04,0.03228203352141512,0.08895031292971955,0.05269612501937693,0.08213923951848257,0.09200898474666963,0.13227456461948317,0.006330365899958057,0.13450119971874264,-0.06488610195070577,-0.09021118012481955,0.002199085727800254,-0.07582914703065924,0.12123234645113468,0.1348353645378595,0.2242835493661528,0.1408315656187007,-0.1550972820755253,-0.07363006130285898,0.25606771098899417,0.3651151149848535,-0.2287273433783843,0.19041861374176217,0.2020368688537012,0.39245548259546337
2023-03-05,0.030727218498097342,0.07493623314852083,0.06805977296764221,0.07079730475268398,0.12454360331039771,0.15918652632089825,0.04949365898361591,0.04663355459207996,-0.007228871367416456,0.012484762108159408,-0.00883484697034631,-0.020179745285212825,0.10566345164661817,0.13885707772032618,0.28373012963129596,0.09612721357569587,0.005255890740742952,-0.029014592255559135,0.24452052936694435,0.3798573432069918,-0.023758701514816183,0.3946494720186571,0.20596969904046292,0.60061917105912
2023-03-06,0.07676493746656554,0.012968834489289316,0.07586142279660302,0.07618506859865959,0.03049359701256904,-0.08079980144317422,0.12624419298963652,-0.0513222369673485,0.0005711785380726475,0.03978134186364102,-0.06839658019693595,0.03132986858570441,0.08973377195585486,0.1520464913952626,-0.050306204430605184,0.07492195602228802,0.040352520401713665,-0.03706671161123154,0.24178026335111746,0.024615751591682833,0.0032858087904821254,0.07978008792696334,0.18990173580631908,0.2696818237332824
2023-03-07,0.04121453116353191,0.12258830435215051,0.06860399283894969,0.13095364829662204,0.08621733514975327,0.15959662925813656,0.11897858919130266,0.1534025159647694,-0.07166830869066365,-0.044927435396573845,0.01586547360430246,-0.004063226836340084,0.16380283551568242,0.19955764113557173,0.24581396440788983,0.27238110515607206,-0.1165957440872375,0.011802246767962377,0.36336047665125415,0.5181950695639619,-0.10479349731927512,0.29302105583633475,0.48374099305960616,0.7767620488959409
2023-03-08,0.08503778620585134,0.1575838825257032,0.11900178039503073,0.15327905622836457,0.13380345456360976,0.135327228991877,0.14054319388252945,0.1522882902013123,0.05857748665586815,0.0972516679004054,0.06818342906512775,0.13881834540729376,0.24262166873155455,0.2722808366233953,0.26913068355548675,0.29283148408384174,0.15582915455627355,0.20700177447242152,0.5149025053549499,0.5619621676393285,0.36283092902869507,0.6675815068433149,0.7721140951796586,1.4396956020229734
2023-03-09,0.1542648500229018,0.14650355785106517,0.09979443641464392,0.15050786802424732,0.15487210908594173,0.10132600763099786,0.15069849955261838,0.11338106770194867,0.06347958474938808,0.025621260611682573,0.18905057071035425,0.10168292561756065,0.30076840787396697,0.25030230443889123,0.2561981167169396,0.26407956725456705,0.08910084536107066,0.2907334963279149,0.5510707123128582,0.5202776839715066,0.37983434168898556,0.6460673699519772,0.8051153680213732,1.4511827379733504
2023-03-10,-0.04391100220983668,-0.07453257140210301,-0.03828877856800805,-0.044514353336673085,0.08125829990561417,-0.1519446996243048,0.13711882965013644,-0.09408739392077836,0.027720620426084697,-0.023774788126702973,0.11816659426616272,0.07782621484187113,-0.11844357361193969,-0.08280313190468114,-0.07068639971869062,0.04303143572935808,0.003945832299381724,0.19599280910803385,-0.20124670551662083,-0.027654963989332537,0.19993864140741557,-0.18518414103124858,0.1562211129327108,-0.02896302809853779
2023-03-11,-0.009859674796293683,-0.32813917823340966,0.007657355487957762,-0.26948418258146123,0.09581001220811625,-0.313629115050447,0.058490669749454494,-0.22237516411050362,-0.08018337311026857,-0.23232885564891137,-0.022625516882115226,-0.14639779358942206,-0.33799885302970334,-0.26182682709350347,-0.21781910284233075,-0.16388449436104913,-0.31251222875917994,-0.1690233104715373,-0.5998256801232068,-0.3817035972033799,-0.48153553923071724,-0.868330184631214,-0.5947346319260899,-1.463064816557304
2023-03-12,0.02451186975134867,-0.5986129776813136,0.014895197401039173,-0.760138697001381,0.13920078426854032,-0.744943266229448,0.14206712621520845,-0.849020555558635,-0.07428280843160506,-0.6895180914133587,-0.6373795374763473,-0.7667881489680657,-0.5741011079299649,-0.7452434996003419,-0.6057424819609076,-0.7069534293434265,-0.7638008998449638,-1.404167686444413,-1.3193446075303068,-1.3126959113043342,-2.167968586289377,-1.9436444897358363,-2.8563646153881814,-4.800009105124017
2023-03-13,0.14028567980632878,-0.42151637332224734,0.1595407274789884,-0.34559805583202463,0.08392881739856417,-0.39840659803945155,0.0845117871456309,-0.4874406990621303,0.04409765611163863,-0.7946568157112058,-0.28054575675633675,-0.7888240113121798,-0.28123069351591856,-0.18605732835303623,-0.3144777806408874,-0.4029289119164994,-0.7505591595995672,-1.0693697680685166,-0.4672880218689548,-0.7174066925573868,-1.8199289276680837,-1.3462676337563733,-1.6583560083380522,-3.0046236420944252
2023-03-14,0.3552172538130449,0.051594317598350425,0.1687420222650471,-0.03249673299398359,0.18944471659604822,-0.2756658475691369,0.16509642751475795,-0.27491558976424446,0.5406084803380453,0.5421375658001772,0.09178268641976994,0.32394934085262594,0.40681157141139535,0.1362452892710635,-0.0862211309730887,-0.10981916224948651,1.0827460461382226,0.4157320272723959,0.5430568606824588,-0.1960402932225752,1.4984780734106184,1.4033364865765292,0.44215815429397287,1.8454946408705022
2023-03-15,0.358589147468638,0.17813536840376942,0.3633601332740404,0.1668445963548295,0.22534715239549774,0.16060039224750344,0.16744262371640106,0.06490986027354628,0.4640511891142096,-0.12219523065258342,0.43882587928807393,-0.05003796231493407,0.5367245158724074,0.5302047296288699,0.3859475446430012,0.23235248398994734,0.3418559584616262,0.38878791697313986,1.0669292455012773,0.6183000286329485,0.730643875434766,1.264528018977035,1.151345130591957,2.415873149568992
2023-03-16,0.17681394109324944,-0.022811576299173186,0.16361753196571893,-0.07697473489981321,0.17549576262208455,-0.044788568745546375,0.1621352281298054,-0.12049569217305645,0.47497039799089147,0.12245604013000988,0.20127254191949118,0.09657115054094767,0.15400236479407625,0.08664279706590572,0.13070719387653817,0.04163953595674896,0.5974264381209013,0.29784369246043885,0.24064516185998197,0.17234672983328714,0.8952701305813402,0.8821359967915158,0.42612602548309353,1.3082620222746093
2023-03-17,0.14341752914805128,0.18691558332183988,0.12065648718305066,0.16899826182198274,0.18629013455584298,0.18724085496876786,0.16899743704679948,0.16963302945101244,-0.062238409378835735,-0.12990188274087577,-0.046423624158577814,0.040331796870136216,0.33033311246989117,0.2896547490050334,0.37353098952461083,0.3386304664978119,-0.1921402921197115,-0.006091827288441598,0.6199878614749246,0.7121614560224228,-0.1982321194081531,0.5117238098747905,0.6221933882144037,1.1339171980891942
2023-03-18,0.19822084603740286,0.19886945770109477,0.17870910299237286,0.1647973281589512,0.19658302611047573,0.2759927608418966,0.17678754650425543,0.17736182757550867,0.022029326217740675,0.5337004781065238,-0.05739020071326184,0.17613836208567535,0.39709030373849763,0.34350643115132407,0.47257578695237235,0.3541493740797641,0.5557298043242644,0.11874816137241351,0.7405967348898217,0.8267251610321364,0.674477965696678,1.4253958950151344,0.8164039666035017,2.2417998616186363
2023-03-19,0.19676633201971105,0.1974949965971704,0.17644120267447572,0.13049903937517127,0.1968689349138506,0.19801246421423557,0.17636690332975768,0.17708141614732686,0.04839927940376776,0.2872092317119046,0.00255706765704522,0.3148595651665076,0.39426132861688146,0.306940242049647,0.3948813991280862,0.35344831947708455,0.33560851111567236,0.3174166328235528,0.7012015706665284,0.7483297186051707,0.6530251439392252,1.12475123886064,0.9778051943502843,2.1025564332109243
2023-03-20,0.19626802581818503,0.18465496288675443,0.1653285038579435,-0.04070407535641296,0.20220704960985425,0.2033253729094544,0.14372437591245468,0.17028692369261322,-0.042504526308511315,0.2775048381615155,-0.06483853702358255,0.3318029445292967,0.38092298870493946,0.12462442850153055,0.40553242251930866,0.3140112996050679,0.23500031185300418,0.26696440750571415,0.50554741720647,0.7195437221243766,0.5019647193587183,1.0214557230772523,0.7056001356123126,1.7270558586895648
2023-03-21,0.06082668324081508,0.0235969920006438,0.11802210446963812,0.005948860122328092,0.13721490907550682,0.202932983193298,0.07741078181793215,0.02099201837062603,-0.08184618547811029,0.19336473537114096,-0.06552999893894629,-0.034232693969138195,0.08442367524145888,0.12397096459196622,0.3401478922688048,0.09840280018855818,0.11151854989303067,-0.09976269290808448,0.2083946398334251,0.438550692457363,0.01175585698494619,0.5360901174032944,0.12261107187243991,0.6587011892757343
2023-03-22,0.03598289997865245,-0.012972320020606998,0.06791605071402329,0.1694640944126835,0.07787964662844193,0.08611115702963734,0.0879947851539753,0.12860671458446982,-0.14337706548678308,-0.1382844984943189,-0.11192246475997403,-0.11255826603585295,0.023010579958045452,0.2373801451267068,0.16399080365807928,0.2166014997384451,-0.281661563981102,-0.22448073079582698,0.26039072508475225,0.3805923033965244,-0.506142294776929,-0.09466018036497725,0.22950091406932493,0.13484073370434768
2023-03-23,0.05961904171895238,0.009321274555732062,0.10366272271391597,-0.05316371622453819,0.11368845014581219,0.15740661507486386,0.010252165211580566,0.09425736484077829,-0.02961865906570349,-0.08755912215984307,-0.0006443990564534152,0.05936887464907725,0.06894031627468444,0.050499006489377773,0.27109506522067606,0.10450953005235886,-0.11717778122554656,0.05872447559262384,0.11943932276406222,0.3756045952730349,-0.058453305632922725,0.22285760026981394,0.21373301213436047,0.4365906124041744
2023-03-24,0.20510378648077388,0.056718792356706516,0.17887342009316853,0.15484912619275892,0.17945923496985805,0.20413972349298493,0.09955750739300107,0.17761907879509176,0.07388225335334231,0.22346785419365545,0.06590973409061074,0.14793439663094587,0.2618225788374804,0.33372254628592746,0.383598958462843,0.2771765861880928,0.29735010754699776,0.2138441307215566,0.5955451251234078,0.6607755446509358,0.5111942382685544,0.9427716448473211,0.8247432631955769,1.767514908042898
2023-03-25,0.0024835290574858337,0.006245135511328659,0.014256832115376206,0.03129646981076295,0.1569037205431274,0.04874465310001641,0.039989951612425356,0.17338337286087424,0.07257270654803749,-0.06479893229152656,0.03587521268119831,-0.12420237144830537,0.008728664568814493,0.045553301926139156,0.2056483736431438,0.2133733244732996,0.007773774256510935,-0.08832715876710706,0.05428196649495365,0.4190216981164434,-0.08055338451059613,0.22215081246846924,0.1705994676323317,0.39275028010080093
2023-03-26,0.0024802685953411174,0.1260327366108498,0.033859158774891096,0.11284340673860704,0.017682654835389666,0.12060418474758428,0.1242399014011768,0.17266437055823247,-0.06361519549452166,-0.12283344699110232,0.013585539558291115,0.028152661435757675,0.1285130052061909,0.14670256551349814,0.13828683958297394,0.29690427195940927,-0.18644864248562398,0.04173820099404879,0.27521557071968905,0.4351911115423832,-0.1447104414915752,0.08035120230354087,0.4853450384669562,0.5656962407704971
2023-03-27,0.030815406033595227,0.15222466741761043,0.005911573815642335,0.004972814268462855,0.08417201811511932,0.17102559925585958,-0.00564149113782253,0.17447161018093804,0.060028423870815306,-0.08231367509038101,0.007292268250455702,0.031362414081916645,0.18304007345120565,0.01088438808410519,0.2551976173709789,0.1688301190431155,-0.022285251219565705,0.03865468233237235,0.19392446153531084,0.4240277364140944,0.016369431112806643,0.41595243960261885,0.21836918945959305,0.6343216290622119
2023-03-28,0.04392213501841136,0.13527462491351905,0.046570125785734495,0.1281530742617607,0.12572918373803765,0.08797240223596359,0.008645957330855047,0.16957092085779157,-0.025542834806038472,0.06386369861366559,0.03091723962120918,0.05643089838715154,0.1791967599319304,0.1747232000474952,0.21370158597400124,0.17821687818864662,0.038320863807627115,0.08734813800836072,0.3539199599794256,0.39191846416264786,0.12566900181598784,0.43121920971355876,0.44028821624450254,0.8715074259580613
2023-03-29,0.15400160199939017,0.20318707731418972,0.16293520915130633,0.17871229734401872,0.01824954355498165,0.07983369651058503,0.1576470362046074,0.17720643212231457,0.008996481340205253,0.028662954935752438,-0.033090397284065154,0.24325383785495536,0.3571886793135799,0.34164750649532505,0.09808324006556668,0.334853468326922,0.03765943627595769,0.2101634405708902,0.6988361858089049,0.43293670839248866,0.2478228768468479,0.49293135565510426,0.8866644153931372,1.3795957710482414
2023-03-30,0.09026670337791298,0.05862551027267271,0.06233602090537427,0.17879827677910543,0.2070374650473601,0.20752236175360972,0.09034019731998533,0.1781551988872161,0.0606182501032988,0.0518403621446244,0.0572679809926806,0.1607139225988754,0.1488922136505857,0.2411342976844797,0.4145598268009698,0.2684953962072014,0.1124586122479232,0.217981903591556,0.3900265113350654,0.6830552230081712,0.3304405158394792,0.6759106526994787,0.7276115974832371,1.4035222501827158
2023-03-31,0.08873458772665477,0.019983593218421136,0.14276926293579306,0.12397760734510599,0.05907433368093451,0.20365157770031206,0.14645483387946823,0.17730824062587103,0.0658429896039463,0.14067335637870748,0.024931616439181736,0.1786637042793613,0.1087181809450759,0.26674687028089905,0.26272591138124657,0.32376307450533925,0.20651634598265378,0.20359532071854303,0.37546505122597496,0.5864889858865858,0.4101116667011968,0.5779604383089763,0.7941052655047813,1.3720657038137576
2023-04-01,0.19824856071735875,0.20721299554057504,0.15741699287755861,0.18161242370682928,-0.009197522400188785,0.20708338684266914,0.1771939690279698,0.18092186603694183,-0.0234139522637693,0.12865441161803592,-0.09239120495634678,0.03579125884172307,0.4054615562579338,0.3390294165843879,0.19788586444248035,0.3581158350649116,0.10524045935426662,-0.05659994611462371,0.7444909728423217,0.556001699507392,0.04864051323964291,0.7085878800546808,0.6405453055346758,1.3491331855893565
2023-04-02,0.10475144777037637,0.2063863454743773,0.07165754367534971,0.12203842659062936,0.06952181756009557,0.2066206402473978,0.02504721815512534,0.06418196570505996,0.10196362763765543,0.07952229815804768,0.06597879265912332,0.12759737451305742,0.31113779324475366,0.19369597026597907,0.27614245780749336,0.0892291838601853,0.1814859257957031,0.19357616717218074,0.5048337635107327,0.36537164166767866,0.37506209296788384,0.7687661768479501,0.4765013212983451,1.2452674981462952
