date,binance_btcusd_yield,binance_btccm_yield,binance_ethusd_yield,binance_ethcm_yield,bybit_btcusd_yield,bybit_btccm_yield,bybit_ethusd_yield,bybit_ethcm_yield,okx_btcusd_yield,okx_btccm_yield,okx_ethusd_yield,okx_ethcm_yield,binance_btc_yield,binance_eth_yield,bybit_btc_yield,bybit_eth_yield,okx_btc_yield,okx_eth_yield,binance_total_yield,bybit_total_yield,okx_total_yield,btc_total_yield,eth_total_yield,total_yield
2023-03-12,0.0,0.0,0.0,0.0,0.09965373635367447,0.0,0.10929665066405181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09965373635367447,0.10929665066405181,0.0,0.0,0.0,0.20895038701772628,0.0,0.09965373635367447,0.10929665066405181,0.20895038701772628
2023-03-13,0.0,0.0,0.0,0.0,0.060502247010382204,0.0,0.06539772272479283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060502247010382204,0.06539772272479283,0.0,0.0,0.0,0.12589996973517503,0.0,0.060502247010382204,0.06539772272479283,0.12589996973517503
2023-03-14,0.16598024409338796,0.0,0.0,0.0,0.13480000876533849,0.0,0.1267253033967386,0.0,0.0,0.0,0.0,0.0,0.16598024409338796,0.0,0.13480000876533849,0.1267253033967386,0.0,0.0,0.16598024409338796,0.2615253121620771,0.0,0.30078025285872645,0.1267253033967386,0.42750555625546505
2023-03-15,0.2338538777181185,0.0,0.10778094969478902,0.0,0.15966848238488818,0.0,0.1284966655638864,0.0,0.29088746265983456,0.0,0.296939072903478,0.0,0.2338538777181185,0.10778094969478902,0.15966848238488818,0.1284966655638864,0.29088746265983456,0.296939072903478,0.3416348274129075,0.28816514794877457,0.5878265355633125,0.6844098227628412,0.5332166881621534,1.2176265109249946
2023-03-16,0.1181088934548602,0.0,0.11252064083672075,0.0,0.12508348393239843,0.0,0.12448850477553575,0.0,0.2973292578443054,0.0,0.14001694824120836,0.004081240766097505,0.1181088934548602,0.11252064083672075,0.12508348393239843,0.12448850477553575,0.2973292578443054,0.14409818900730587,0.23062953429158095,0.24957198870793418,0.4414274468516113,0.540521635231564,0.38110733461956237,0.9216289698511264
2023-03-17,0.09625192949005212,0.0,0.08345609950769117,0.0,0.13260530585172403,0.0,0.12967011044740628,0.0,-0.03445070084246338,0.0,-0.019974005289894348,-0.049622101972652266,0.09625192949005212,0.08345609950769117,0.13260530585172403,0.12967011044740628,-0.03445070084246338,-0.06959610726254661,0.1797080289977433,0.2622754162991303,-0.10404680810500999,0.19440653449931278,0.14353010269255084,0.3379366371918636
2023-03-18,0.13201683108138607,0.0,0.12265494249947384,0.0,0.1397604690559262,0.037369422641445826,0.135544319331671,0.0,0.0,0.09973447464094365,0.0,0.0,0.13201683108138607,0.12265494249947384,0.17712989169737203,0.135544319331671,0.09973447464094365,0.0,0.2546717735808599,0.312674211029043,0.09973447464094365,0.40888119741970175,0.25819926183114483,0.6670804592508466
2023-03-19,0.13107432155103105,0.0,0.12113445946316581,0.0,0.13995898217700464,0.11542895891354377,0.13522734668514835,0.0,0.0,0.1652265035726812,0.0,0.0,0.13107432155103105,0.12113445946316581,0.2553879410905484,0.13522734668514835,0.1652265035726812,0.0,0.25220878101419686,0.39061528777569676,0.1652265035726812,0.5516887662142607,0.25636180614831416,0.8080505723625748
2023-03-20,0.1307513419149462,0.0,0.11367153737324598,0.0,0.14366300970103318,0.11841766310729862,0.11055341062818447,0.0,0.0,0.1598972690831042,0.0,0.07726211811225925,0.1307513419149462,0.11367153737324598,0.2620806728083318,0.11055341062818447,0.1598972690831042,0.07726211811225925,0.24442287928819217,0.3726340834365163,0.23715938719536345,0.5527292838063822,0.3014870661136897,0.8542163499200719
2023-03-21,0.04131833818369879,0.0,0.08166324408990433,0.0,0.09825608409427877,0.11819710777555636,0.05994676957283174,0.0,0.0,0.11300401710300245,0.0,-0.022670314073630404,0.04131833818369879,0.08166324408990433,0.21645319186983514,0.05994676957283174,0.11300401710300245,-0.022670314073630404,0.12298158227360312,0.2763999614426669,0.09033370302937205,0.3707755471565364,0.11893969958910566,0.48971524674564204
2023-03-22,0.024534622109010362,0.0,0.04732082731114362,0.0,0.056184988826256665,0.0512120998131107,0.06806852739411906,0.0,0.0,-0.09564010630109077,0.0,-0.07415105136800415,0.024534622109010362,0.04732082731114362,0.10739708863936737,0.06806852739411906,-0.09564010630109077,-0.07415105136800415,0.07185544942015398,0.17546561603348643,-0.16979115766909492,0.03629160444728696,0.04123830333725853,0.0775299077845455
2023-03-23,0.040505361149338004,0.0,0.07186876848723589,0.0,0.08164761460950132,0.0924115572901858,0.007996007710453723,0.0,0.0,0.0,0.0,0.0,0.040505361149338004,0.07186876848723589,0.17405917189968712,0.007996007710453723,0.0,0.0,0.1123741296365739,0.18205517961014084,0.0,0.21456453304902512,0.07986477619768961,0.29442930924671473
2023-03-24,0.13647205065422874,0.0,0.12276507307285223,0.0,0.12784750322463,0.11887530473822894,0.07692160764721301,0.0,0.0,0.0,0.0,0.0,0.13647205065422874,0.12276507307285223,0.24672280796285895,0.07692160764721301,0.0,0.0,0.25923712372708096,0.32364441561007196,0.0,0.3831948586170877,0.19968668072006523,0.5828815393371529
2023-03-25,0.0017021659184444093,0.0,0.010010346097431677,0.0,0.11208407409139354,-0.04366890538664625,0.03109004563411588,0.0,0.0,0.0,0.024591614487632585,-0.08718743725352796,0.0017021659184444093,0.010010346097431677,0.06841516870474729,0.03109004563411588,0.0,-0.06259582276589537,0.011712512015876086,0.09950521433886317,-0.06259582276589537,0.0701173346231917,-0.02149543103434781,0.048621903588843884
2023-03-26,0.0016999321238915233,0.0,0.02370638720117313,0.0,0.01285768525943487,0.0,0.0957521875116143,0.0,0.0,0.0,0.009344224594034722,0.019282489957263005,0.0016999321238915233,0.02370638720117313,0.01285768525943487,0.0957521875116143,0.0,0.028626714551297727,0.025406319325064652,0.10860987277104917,0.028626714551297727,0.014557617383326393,0.14808528926408515,0.16264290664741154
2023-03-27,0.021027838666007437,0.0,0.004155860411029888,0.0,0.06067568154515035,0.0,-0.004407625953731009,0.0,0.0,0.0,-0.015062714471707817,0.02147043021750017,0.021027838666007437,0.004155860411029888,0.06067568154515035,-0.004407625953731009,0.0,0.006407715745792353,0.025183699077037325,0.05626805559141934,0.006407715745792353,0.08170352021115779,0.006155950203091232,0.08785947041424902
2023-03-28,-0.00584179328125034,0.0,0.0,0.0,0.09015947716906125,0.0,0.0,0.11255577453952847,0.0,0.0,0.0,-0.045113541777235255,-0.00584179328125034,0.0,0.09015947716906125,0.11255577453952847,0.0,-0.045113541777235255,-0.00584179328125034,0.20271525170858973,-0.045113541777235255,0.08431768388781091,0.06744223276229322,0.15175991665010413
2023-03-29,0.0,0.0,0.0,0.0,-0.03178298019489345,0.0,0.0,0.11749683265390432,0.0,0.0,0.0,0.08819583843867185,0.0,0.0,-0.03178298019489345,0.11749683265390432,0.0,0.08819583843867185,0.0,0.08571385245901086,0.08819583843867185,-0.03178298019489345,0.20569267109257616,0.1739096908976827
2023-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11811008117515853,0.0,0.02995800782029212,0.0,0.10602035156944312,0.0,0.0,0.0,0.11811008117515853,0.02995800782029212,0.10602035156944312,0.0,0.11811008117515853,0.13597835938973524,0.02995800782029212,0.22413043274460165,0.25408844056489377
2023-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11756264551736839,0.0,0.0737241043565311,0.0,0.11755706994392678,0.0,0.0,0.0,0.11756264551736839,0.0737241043565311,0.11755706994392678,0.0,0.11756264551736839,0.19128117430045788,0.0737241043565311,0.23511971546129518,0.30884381981782627
2023-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11989745840620691,0.0,0.0,0.0,0.02406049015912659,0.0,0.0,0.0,0.11989745840620691,0.0,0.02406049015912659,0.0,0.11989745840620691,0.02406049015912659,0.0,0.1439579485653335,0.1439579485653335
2023-04-02,0.0,0.0,0.03142062212307639,0.03988729758701992,0.0,0.0,0.0,0.043266732364038996,0.0,0.04567704816381535,0.0,0.0,0.0,0.07130791971009631,0.0,0.043266732364038996,0.04567704816381535,0.0,0.07130791971009631,0.043266732364038996,0.04567704816381535,0.04567704816381535,0.11457465207413531,0.16025170023795066
2023-04-03,0.0,0.0,-0.017467369550705825,0.05368836539709099,0.0,0.05805761920769936,0.0,0.019693780131749383,0.0,-0.05200790544320033,0.0,0.0,0.0,0.03622099584638516,0.05805761920769936,0.019693780131749383,-0.05200790544320033,0.0,0.03622099584638516,0.07775139933944875,-0.05200790544320033,0.006049713764499032,0.055914775978134545,0.06196448974263358
2023-04-04,0.0,0.0,0.0,0.09964886758015923,0.0,0.07953618109385974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09964886758015923,0.07953618109385974,0.0,0.0,0.0,0.09964886758015923,0.07953618109385974,0.0,0.07953618109385974,0.09964886758015923,0.17918504867401897
2023-04-05,0.0,0.0,0.0,0.12054372483339493,0.0,0.11777864389862214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12054372483339493,0.11777864389862214,0.0,0.0,0.0,0.12054372483339493,0.11777864389862214,0.0,0.11777864389862214,0.12054372483339493,0.23832236873201706
2023-04-06,0.0,0.0,0.0,0.07024267240940962,0.0,0.11634189638211345,0.0,0.0,0.0,0.0,0.0,0.03397999281144437,0.0,0.07024267240940962,0.11634189638211345,0.0,0.0,0.03397999281144437,0.07024267240940962,0.11634189638211345,0.03397999281144437,0.11634189638211345,0.104222665220854,0.22056456160296745
2023-04-07,0.0,0.0,0.0,-0.0037801416899698737,0.0,0.07379327880744335,0.0,0.0,0.0,0.0,0.0,-0.038732925965893394,0.0,-0.0037801416899698737,0.07379327880744335,0.0,0.0,-0.038732925965893394,-0.0037801416899698737,0.07379327880744335,-0.038732925965893394,0.07379327880744335,-0.04251306765586327,0.031280211151580084
2023-04-08,0.0,0.0,0.008077000438321491,0.0,0.0,0.03246402903823853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008077000438321491,0.03246402903823853,0.0,0.0,0.0,0.008077000438321491,0.03246402903823853,0.0,0.03246402903823853,0.008077000438321491,0.04054102947656002
2023-04-09,0.0,0.0,0.00713972495778914,0.0,0.0,0.062471377636327485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00713972495778914,0.062471377636327485,0.0,0.0,0.0,0.00713972495778914,0.062471377636327485,0.0,0.062471377636327485,0.00713972495778914,0.06961110259411663
2023-04-10,0.0,0.0,0.0016341574653679913,0.0,0.0,0.06211345466701612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016341574653679913,0.06211345466701612,0.0,0.0,0.0,0.0016341574653679913,0.06211345466701612,0.0,0.06211345466701612,0.0016341574653679913,0.06374761213238411
2023-04-11,0.0,0.0,0.06963147424403449,0.0,0.0,0.12377800126122662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06963147424403449,0.12377800126122662,0.0,0.0,0.0,0.06963147424403449,0.12377800126122662,0.0,0.12377800126122662,0.06963147424403449,0.1934094755052611
2023-04-12,0.0,0.0,0.022294268733861866,0.0,0.0,0.12484841618698495,0.0522736682226248,0.0,0.0,0.06054436912024097,0.0,0.0,0.0,0.022294268733861866,0.12484841618698495,0.0522736682226248,0.06054436912024097,0.0,0.022294268733861866,0.17712208440960975,0.06054436912024097,0.18539278530722592,0.07456793695648667,0.2599607222637126
2023-04-13,0.0,0.0,0.12052011823255371,0.0,0.0,0.12479263267257523,0.11820283701156131,0.0,0.0,-0.021133090127142262,0.0,0.0,0.0,0.12052011823255371,0.12479263267257523,0.11820283701156131,-0.021133090127142262,0.0,0.12052011823255371,0.24299546968413654,-0.021133090127142262,0.10365954254543297,0.23872295524411502,0.342382497789548
2023-04-14,0.0,0.0,0.12804876969154733,0.0,0.0,0.1274829202430252,0.12771912466504598,0.0,0.0,0.0759728833287645,0.0,0.033390364959942964,0.0,0.12804876969154733,0.1274829202430252,0.12771912466504598,0.0759728833287645,0.033390364959942964,0.12804876969154733,0.2552020449080712,0.10936324828870747,0.20345580357178972,0.28915825931653627,0.492614062888326
2023-04-15,0.0,0.0,0.13062521492634582,0.0,0.0,0.104979532013588,0.12867272628938609,0.0,0.0,0.0876321754235796,0.0,0.17213046600343773,0.0,0.13062521492634582,0.104979532013588,0.12867272628938609,0.0876321754235796,0.17213046600343773,0.13062521492634582,0.2336522583029741,0.2597626414270173,0.1926117074371676,0.43142840721916964,0.6240401146563372
2023-04-16,0.0,0.0,0.13035253920825496,0.0,0.11525488551136398,0.1259969949832873,0.12850873481846437,0.0,0.0,0.0,0.0,0.10673081506620585,0.0,0.13035253920825496,0.2412518804946513,0.12850873481846437,0.0,0.10673081506620585,0.13035253920825496,0.36976061531311566,0.10673081506620585,0.2412518804946513,0.3655920890929252,0.6068439695875765
2023-04-17,0.0,0.0,0.1302881823175519,0.0,0.11396862114500617,0.053585871801353546,0.12884674852960876,0.0,0.10470437475299588,0.14096407971250557,0.06788437120647983,0.21568809435380043,0.0,0.1302881823175519,0.1675544929463597,0.12884674852960876,0.24566845446550145,0.28357246556028026,0.1302881823175519,0.29640124147596847,0.5292409200257817,0.41322294741186116,0.5427073964074409,0.9559303438193021
2023-04-18,0.0,0.0,0.13006913179910806,0.0,0.11323196578173267,0.12365114487557949,0.1285911625741889,0.07648851832196324,0.032004476088509204,-0.09430351129603531,0.10087150735754968,-0.11061325981676928,0.0,0.13006913179910806,0.23688311065731216,0.20507968089615214,-0.06229903520752611,-0.0097417524592196,0.13006913179910806,0.4419627915534643,-0.07204078766674571,0.17458407544978605,0.3254070602360406,0.49999113568582665
2023-04-19,0.0,0.0,0.08061409630188754,0.0,0.11383254342618865,0.12430244361659315,0.1259362702623723,0.11406808499964138,0.0,0.0,0.1818080903136623,0.07463720475725322,0.0,0.08061409630188754,0.2381349870427818,0.2400043552620137,0.0,0.2564452950709155,0.08061409630188754,0.4781393423047955,0.2564452950709155,0.2381349870427818,0.5770637466348167,0.8151987336775985
2023-04-20,0.0,0.04476879687501811,0.0334761107324304,0.0,0.10972938389878073,0.10787717167349853,0.11973910253761555,0.10852755961353,0.0,0.0,0.07385342702180786,-0.001684192981678323,0.04476879687501811,0.0334761107324304,0.21760655557227926,0.22826666215114555,0.0,0.07216923404012954,0.07824490760744851,0.4458732177234248,0.07216923404012954,0.26237535244729737,0.3339120069237055,0.5962873593710029
2023-04-21,0.0,0.11288322896992131,0.09428534293591095,0.0,0.10680961125844757,0.11659980660805402,0.11786240046302021,0.10680627888677874,0.0,0.0,0.10118487083603456,0.0,0.11288322896992131,0.09428534293591095,0.2234094178665016,0.22466867934979895,0.0,0.10118487083603456,0.20716857190583227,0.44807809721630054,0.10118487083603456,0.3362926468364229,0.42013889312174446,0.7564315399581674
2023-04-22,0.0,0.09672524643591696,0.028439081692799517,0.0,0.10335183308356255,0.11281000029936461,0.1129361685878838,0.10238655391990092,0.1061826059615898,0.0,0.1720461087451366,0.31523175191225494,0.09672524643591696,0.028439081692799517,0.21616183338292716,0.21532272250778473,0.1061826059615898,0.48727786065739154,0.12516432812871647,0.4314845558907119,0.5934604666189813,0.4190696857804339,0.7310396648579758,1.1501093506384097
2023-04-23,0.0,0.005753775510518588,-0.00375688559288756,0.0,0.09977264983902279,-0.004604354537693145,0.10331656808420164,-0.004690416324161117,-0.02938158312619188,0.0,-0.011651533323439489,0.00912177502356215,0.005753775510518588,-0.00375688559288756,0.09516829530132964,0.09862615176004053,-0.02938158312619188,-0.0025297582998773382,0.0019968899176310284,0.19379444706137017,-0.03191134142606922,0.07154048768565635,0.09233950786727563,0.16387999555293198
2023-04-24,0.00958025758804859,0.09313652620059032,0.057131139651873664,0.0,0.08174328090936078,0.0486207466309454,0.1079715216546806,0.0600985425739784,0.0,0.0,0.0,0.0,0.10271678378863891,0.057131139651873664,0.13036402754030618,0.168070064228659,0.0,0.0,0.15984792344051257,0.2984340917689652,0.0,0.2330808113289451,0.22520120388053266,0.45828201520947776
2023-04-25,0.07628568008491743,0.028385539265164628,0.0865618074577188,0.0,0.0863732700674984,0.06064154147550882,0.08160438903042899,0.08960713623666638,0.0,0.0,0.0,0.0,0.10467121935008206,0.0865618074577188,0.14701481154300722,0.17121152526709538,0.0,0.0,0.19123302680780085,0.3182263368101026,0.0,0.2516860308930893,0.2577733327248142,0.5094593636179034
2023-04-26,0.06433443782398784,0.07928706957403087,0.053016150287926944,0.0,0.025732743328483743,0.024836741957142472,0.08448692936081059,-0.021262520355286085,0.0,0.0,0.029659454516596906,0.0,0.1436215073980187,0.053016150287926944,0.050569485285626214,0.0632244090055245,0.0,0.029659454516596906,0.19663765768594565,0.11379389429115072,0.029659454516596906,0.19419099268364493,0.14590001381004836,0.3400910064936933
2023-04-27,0.04531972298529685,-0.003477330246295929,0.026450929830101666,0.0,0.08581763275377075,0.08878087140103808,0.11409285077046172,0.0,0.0,0.0,-0.0024871909517831803,0.0,0.04184239273900092,0.026450929830101666,0.17459850415480882,0.11409285077046172,0.0,-0.0024871909517831803,0.06829332256910259,0.28869135492527054,-0.0024871909517831803,0.21644089689380974,0.1380565896487802,0.35449748654258995
2023-04-28,0.1004522424750176,-0.006691413506055288,0.09796208335672985,0.0,0.08851775923241023,0.0641601151847464,0.11274161559251827,0.0,0.0,0.0,0.0,0.0,0.09376082896896232,0.09796208335672985,0.15267787441715663,0.11274161559251827,0.0,0.0,0.19172291232569216,0.2654194900096749,0.0,0.24643870338611895,0.21070369894924812,0.45714240233536707
2023-04-29,0.05858923229390833,0.0,0.06323156079824743,0.0,0.010701076085979144,-0.12144642234010328,0.11387399484923222,0.0,0.0,0.0,0.0,0.0,0.05858923229390833,0.06323156079824743,-0.11074534625412413,0.11387399484923222,0.0,0.0,0.12182079309215577,0.0031286485951080856,0.0,-0.0521561139602158,0.17710555564747965,0.12494944168726385
2023-04-30,0.05101320712973734,0.0,0.05515104562828088,0.0,-0.011730634117775751,0.0,0.07699027370410949,0.0,0.0,0.0,0.0,0.0,0.05101320712973734,0.05515104562828088,-0.011730634117775751,0.07699027370410949,0.0,0.0,0.10616425275801822,0.06525963958633374,0.0,0.039282573011961586,0.13214131933239037,0.17142389234435196
