date,binance_btcusd_yield,binance_btccm_yield,binance_ethusd_yield,binance_ethcm_yield,bybit_btcusd_yield,bybit_btccm_yield,bybit_ethusd_yield,bybit_ethcm_yield,okx_btcusd_yield,okx_btccm_yield,okx_ethusd_yield,okx_ethcm_yield,binance_btc_yield,binance_eth_yield,bybit_btc_yield,bybit_eth_yield,okx_btc_yield,okx_eth_yield,binance_total_yield,bybit_total_yield,okx_total_yield,btc_total_yield,eth_total_yield,total_yield
2024-02-20,0.2358785165810593,0.2581972379653166,0.43155923743441527,0.4726746935255661,0.1160197443621307,0.0,0.215703979848634,0,0.18352314362705102,0.13920244647815405,0.18885804343951773,0.4593577456185365,0.49407575454637587,0.9042339309599814,0.1160197443621307,0.215703979848634,0.3227255901052051,0.6482157890580542,1.3983096855063573,0.3317237242107647,0.9709413791632593,0.9328210890137116,1.7681536998666696,2.700974788880381
2024-02-21,0.17194622202771703,0.15324888084584276,0.28035790246076653,0.19138306189538712,0.11549724209564682,0.0,0.12550665631751756,0,0.1455270447662773,0.14502993741872716,0.21670610608507213,0.46704550491314745,0.3251951028735598,0.47174096435615365,0.11549724209564682,0.12550665631751756,0.2905569821850045,0.6837516109982196,0.7969360672297134,0.24100389841316439,0.974308593183224,0.7312493271542111,1.2809992316718908,2.012248558826102
2024-02-22,0.20123296446529904,0.5234331969499995,0.19337789096772018,0.3013764386948541,0.11486682266092108,0.0,0.12409661333103572,0,0.1294184362682098,-0.013292044029264649,0.1864396906828536,0.2785700613887414,0.7246661614152985,0.49475432966257427,0.11486682266092108,0.12409661333103572,0.11612639223894516,0.465009752071595,1.2194204910778728,0.2389634359919568,0.5811361443105402,0.9556593763151647,1.083860695065205,2.0395200713803696
2024-02-23,0.17997845431045456,0.14872477285175223,0.19033543322418178,0.25236938467050796,0.11455708573420309,0.0,0.12483331722465563,0,0.14028527555300196,0.1546341429411986,0.08924438084962505,0.21840158032919188,0.3287032271622068,0.44270481789468974,0.11455708573420309,0.12483331722465563,0.29491941849420056,0.30764596117881693,0.7714080450568965,0.23939040295885872,0.6025653796730175,0.7381797313906104,0.8751840962981623,1.6133638276887727
2024-02-24,0.16220948290227,0.28124555184887323,0.19081580138559007,0.21554440902779293,0.11660934982684834,0.0,0.12410033059571246,0,0.0,0.17962349467034167,0.0,0.0,0.44345503475114323,0.406360210413383,0.11660934982684834,0.12410033059571246,0.17962349467034167,0.0,0.8498152451645262,0.2407096804225608,0.17962349467034167,0.7396878792483332,0.5304605410090955,1.2701484202574287
2024-02-25,0.23441628688034344,0.28064839787449225,0.40606240649218117,0.2344372076260488,0.11533646080866089,0.0,0.12731603601083719,0,0.2742907222974724,0.43867651278139963,0.1560183443744374,0.2803394263100647,0.5150646847548357,0.64049961411823,0.11533646080866089,0.12731603601083719,0.712967235078872,0.4363577706845021,1.1555642988730657,0.24265249681949808,1.1493250057633742,1.3433683806423686,1.2041734208135693,2.547541801455938
2024-02-26,0.4713581605991275,0.22446727894205698,0.826469518068687,0.5933004873497119,0.11491646394075006,0.0,0.279298133218691,0,0.3165726355994207,0.3830278083431242,0.3727183335632951,0.47058868920598473,0.6958254395411845,1.4197700054183988,0.11491646394075006,0.279298133218691,0.699600443942545,0.8433070227692798,2.1155954449595833,0.39421459715944107,1.5429074667118248,1.5103423474244795,2.54237516140637,4.05271750883085
2024-02-27,1.0250764480581305,0.5862495595550037,1.2082276116571333,0.7173132381197143,0.6244798349961196,0.0,0.22976525378852974,0,0.7708264588313758,0.9102630086026113,0.5748928853596893,0.8536135818618642,1.6113260076131342,1.9255408497768476,0.6244798349961196,0.22976525378852974,1.6810894674339871,1.4285064672215535,3.5368668573899815,0.8542450887846493,3.1095959346555406,3.916895310043241,3.5838125707869306,7.500707880830172
2024-02-28,0.8331548927975321,0.6792741408869809,1.0375184874915369,0.6070465718640314,0.46333870572599545,0.0,0.21172488428751302,0,0.27719967935288525,0.42761911056750646,0.32387313978126975,0.4217866060877298,1.512429033684513,1.6445650593555683,0.46333870572599545,0.21172488428751302,0.7048187899203917,0.7456597458689995,3.156994093040081,0.6750635900135085,1.4504785357893912,2.6805865293309,2.6019496895120806,5.282536218842981
2024-02-29,2.4729366833612008,1.791772393163244,3.2115948338578466,2.3517563346971335,1.4248491674613888,0.0,1.052913996552698,0,1.389481418534789,1.2822606559221268,0.8564548650816246,0.921624491503058,4.264709076524445,5.563351168554981,1.4248491674613888,1.052913996552698,2.671742074456916,1.7780793565846826,9.828060245079426,2.4777631640140867,4.449821431041598,8.36130031844275,8.394344521692362,16.755644840135112
2024-03-01,1.6869164671238845,1.0609577735443123,1.6128622280353277,1.4418002225068385,0.6759840710872298,0.0,0.4416769226245616,0,1.3400897897496207,0.9109801525806793,0.93876215861593,0.845883417265876,2.747874240668197,3.0546624505421662,0.6759840710872298,0.4416769226245616,2.2510699423303,1.784645575881806,5.8025366912103635,1.1176609937117914,4.035715518212106,5.674928254085726,5.280984949048533,10.95591320313426
2024-03-02,1.4484032379680358,0.5691515110400289,1.985170248263465,0.7195757404782732,0.5244161543193682,0.0,0.5632001345312858,0,0.9161046430166366,0.44899908224482865,0.5937807059071614,0.5080344052306751,2.017554749008065,2.704745988741738,0.5244161543193682,0.5632001345312858,1.3651037252614653,1.1018151111378365,4.722300737749803,1.087616288850654,2.4669188363993015,3.9070746285888984,4.369761234410861,8.276835862999759
2024-03-03,1.2574611852987005,1.0271261987394364,1.1667856434462553,1.15941119270442,0.8733962965159219,0.0,0.5290502613430379,0,1.0625364570803724,0.7867497942282169,0.520416675000998,0.5704591911190615,2.284587384038137,2.3261968361506753,0.8733962965159219,0.5290502613430379,1.8492862513085893,1.0908758661200595,4.610784220188812,1.4024465578589598,2.940162117428649,5.007269931862648,3.9461229636137727,8.95339289547642
2024-03-04,1.8614094590564667,0.9976855486100651,1.315304563556023,2.0931306574783344,1.4263772736387672,0.0,0.47069498004458343,0,1.6717712644035925,1.130723539669102,0.7448232219937314,0.6663756092695567,2.859095007666532,3.4084352210343574,1.4263772736387672,0.47069498004458343,2.8024948040726945,1.4111988312632882,6.267530228700888,1.8970722536833506,4.213693635335982,7.0879670853779935,5.290329032342229,12.378296117720222
2024-03-05,3.240609120650787,1.415754762946332,4.101378630090205,2.713156286659308,2.8714297364886807,0.0,1.9753329411332166,0,2.360374709512821,1.6381292011898387,1.2513021783067475,1.4350220000916107,4.65636388359712,6.814534916749514,2.8714297364886807,1.9753329411332166,3.99850391070266,2.6863241783983582,11.470898800346632,4.846762677621897,6.684828089101018,11.526297530788462,11.476192036281088,23.002489567069546
2024-03-06,1.162898069725637,0.6022159289580455,1.0842144905116116,2.045118292570961,0.5797879402096597,0.0,0.6529618097442547,0,1.0891423212937728,0.16421234382421024,0.9024829683551845,2.044617389973902,1.7651139986836826,3.1293327830825723,0.5797879402096597,0.6529618097442547,1.253354665117983,2.9471003583290867,4.894446781766256,1.2327497499539144,4.20045502344707,3.5982566040113255,6.729394951155913,10.32765155516724
2024-03-07,1.275836100479915,0.5857702533888178,1.4524242512139964,0.9576774253490941,0.6132824463037057,0.0,0.6890365337933411,0,0.8246059073576519,0.41635249169940036,0.5494298541608182,0.4564975703331877,1.8616063538687329,2.4101016765630905,0.6132824463037057,0.6890365337933411,1.2409583990570523,1.005927424494006,4.271708030431823,1.3023189800970467,2.2468858235510583,3.715847199229491,4.105065634850438,7.820912834079928
2024-03-08,1.544182891938016,0.6031548822201582,2.16142179115141,1.278981772899828,1.0322367755599542,0.0,1.066221052318709,0,0.747280503513162,0.43849967781865806,0.794238530695685,0.9006708978078894,2.1473377741581743,3.440403564051238,1.0322367755599542,1.066221052318709,1.18578018133182,1.6949094285035744,5.587741338209412,2.098457827878663,2.880689609835394,4.3653547310499485,6.2015340448735214,10.56688877592347
2024-03-09,0.674077068556648,0.21367500473592238,1.2527852832161246,1.1610237257255767,0.45427656192242294,0.0,0.8569201219068998,0,0.7211279325202509,0.05603691751246487,0.8041773275438211,0.5178696759169803,0.8877520732925703,2.4138090089417013,0.45427656192242294,0.8569201219068998,0.7771648500327157,1.3220470034608014,3.3015610822342714,1.3111966838293228,2.099211853493517,2.119193485247709,4.5927761343094025,6.711969619557111
2024-03-10,1.7473301019688998,1.1500754126557413,1.4121548920597373,1.2694946910900469,1.1545932617739196,0.0,0.9196970679126957,0,0.9796676883037996,0.5038652726950967,0.7517584113574685,0.7812282385219422,2.897405514624641,2.681649583149784,1.1545932617739196,0.9196970679126957,1.4835329609988963,1.5329866498794107,5.579055097774425,2.0742903296866153,3.016519610878307,5.5355317373974575,5.134333300941891,10.669865038339346
2024-03-11,2.517051973054219,2.42154885420804,2.5478935075324003,4.1128702922800615,1.6001205896479433,0.0,1.3025007824695254,0,1.0207763137552193,0.64146969390052,1.030707488803957,1.1985150515958232,4.938600827262259,6.660763799812462,1.6001205896479433,1.3025007824695254,1.6622460076557393,2.22922254039978,11.59936462707472,2.9026213721174687,3.8914685480555193,8.200967424565942,10.192487122681767,18.393454547247707
2024-03-12,1.6471043108786159,1.4796000144654422,2.4045582029117587,4.224657595717558,1.217762663328418,0.0,1.0845404633818836,0,1.9075186946722011,1.6146121864245115,1.4394548455689806,1.5122506388124437,3.126704325344058,6.629215798629316,1.217762663328418,1.0845404633818836,3.5221308810967127,2.9517054843814243,9.755920123973373,2.3023031267103016,6.473836365478137,7.866597869769189,10.665461746392623,18.532059616161813
2024-03-13,1.7681880790629263,0.636584801884164,2.3012000746802364,2.844396219316072,1.2678389942341917,0.0,1.0752632706728105,0,0.8257403419167928,0.7075363878155618,1.2518280605620764,1.609030583888079,2.4047728809470903,5.1455962939963085,1.2678389942341917,1.0752632706728105,1.5332767297323546,2.8608586444501554,7.550369174943398,2.343102264907002,4.394135374182509,5.205888604913637,9.081718209119275,14.287606814032909
2024-03-14,1.0549449712981693,0.46517085382211376,1.678951320967581,1.1031033145804363,0.9232349508005704,0.0,1.0637991274382648,0,0.46008970473617516,0.37487151033424526,1.2175500208610472,0.4584406726340322,1.520115825120283,2.7820546355480174,0.9232349508005704,1.0637991274382648,0.8349612150704204,1.6759906934950795,4.3021704606683,1.9870340782388352,2.5109519085654997,3.278311990991274,5.521844456481362,8.800156447472634
2024-03-15,0.5986712932678562,0.5155996565573393,1.0643330147854004,2.6338780804320523,0.4124581504045923,0.0,0.6889322169706726,0,0.3055474645086098,0.20824145946301242,0.7320847999167042,0.6263905296403891,1.1142709498251955,3.6982110952174527,0.4124581504045923,0.6889322169706726,0.5137889239716222,1.3584753295570933,4.812482045042648,1.101390367375265,1.8722642535287155,2.0405180242014103,5.745618641745218,7.786136665946629
2024-03-16,0.4427924212620553,0.422625829099577,0.7375742724090113,1.111600835817483,0.15664913272903713,0.0,0.23983499019125287,0,0.3692557995081427,-0.01151065253961403,0.5474077579441079,0.40627834234744165,0.8654182503616323,1.8491751082264942,0.15664913272903713,0.23983499019125287,0.35774514696852866,0.9536861002915495,2.7145933585881266,0.39648412292029,1.3114312472600782,1.3798125300591981,3.0426961987092964,4.422508728768495
2024-03-17,0.43983584050334046,0.8597989806478359,0.47986184713010194,2.014176065773283,0.2036048322752697,0.0,0.2531286555588661,0,0.5822065928201068,0.36750223696131856,0.49471998186500254,0.7646664270444921,1.2996348211511763,2.4940379129033845,0.2036048322752697,0.2531286555588661,0.9497088297814253,1.2593864089094946,3.793672734054561,0.4567334878341358,2.20909523869092,2.452948483207871,4.006552977371745,6.4595014605796175
2024-03-18,0.6838008437921308,0.24803634117417017,0.6815495881203248,1.163163922762387,0.2947944275130667,0.0,0.22389212063747,0,0.33442235127823716,0.3352654976620151,0.20359087475179383,0.5844227119171446,0.931837184966301,1.8447135108827117,0.2947944275130667,0.22389212063747,0.6696878489402522,0.7880135866689384,2.776550695849013,0.5186865481505367,1.4577014356091906,1.89631946141962,2.8566192181891203,4.75293867960874
2024-03-19,0.6733592168055167,0.2999377446762075,0.5500114459462755,0.8695879726325977,0.15595609434942492,0.0,0.21331477652856745,0,0.2874773627386109,0.15186158256189053,0.5307711779029598,0.4684263960345183,0.9732969614817242,1.4195994185788732,0.15595609434942492,0.21331477652856745,0.43933894530050144,0.9991975739374781,2.3928963800605976,0.3692708708779924,1.4385365192379795,1.5685920011316505,2.6321117690449185,4.200703770176569
2024-03-20,0.31363275704059035,0.2119381284016939,0.25743001510187247,0.21035218562742752,0.14300616670217448,0.0,0.13829436184383015,0,0.29589323749977114,0.30865158425055284,-0.008113898576711631,0.04913549350385127,0.5255708854422843,0.4677822007293,0.14300616670217448,0.13829436184383015,0.604544821750324,0.04102159492713964,0.9933530861715842,0.2813005285460046,0.6455664166774636,1.2731218738947827,0.6470981575002698,1.9202200313950524
2024-03-21,0.3827952115657025,0.24399950490587585,0.424353645633877,0.3803061221029389,0.1509320467705937,0.0,0.18993948038644315,0,0.29669599146736414,0.1803540264902257,0.0,0.12289930596298548,0.6267947164715784,0.8046597677368159,0.1509320467705937,0.18993948038644315,0.47705001795758983,0.12289930596298548,1.4314544842083943,0.34087152715703684,0.5999493239205753,1.2547767811997619,1.1174985540862445,2.3722753352860066
2024-03-22,0.27778804828555215,0.14825750658035575,0.5300476919445911,0.5596759521985386,0.14768400462119136,0.0,0.24633796866145907,0,0.09851715105282954,0.1259046959114074,0.04689619712255366,0.30740455070730777,0.4260455548659079,1.0897236441431297,0.14768400462119136,0.24633796866145907,0.22442184696423695,0.35430074782986143,1.5157691990090376,0.39402197328265043,0.5787225947940984,0.7981514064513362,1.6903623606344502,2.4885137670857866
2024-03-23,0.21572977204710342,0.25582940140219357,0.27882456489000695,0.44580517460910984,0.14497233567825507,0.0,0.18279980396798146,0,0.1660690320512448,0.2421090453541852,0.192799474728518,0.24951651480832093,0.471559173449297,0.7246297394991168,0.14497233567825507,0.18279980396798146,0.40817807740543,0.4423159895368389,1.1961889129484138,0.3277721396462365,0.8504940669422689,1.024709586532982,1.3497455330039372,2.3744551195369192
2024-03-24,0.297498773706212,0.34619579543304946,0.37356752181487907,0.3747807403156713,0.1466558879652955,0.0,0.14572711662416515,0,0.20555770009997643,0.19209399406197658,0.23226785198189837,0.1639184631599333,0.6436945691392615,0.7483482621305504,0.1466558879652955,0.14572711662416515,0.397651694161953,0.39618631514183167,1.3920428312698119,0.29238300458946065,0.7938380093037847,1.18800215126651,1.2902616938965472,2.478263845163057
2024-03-25,0.6057932375550028,0.4152977033409029,0.4556693757166155,0.420962489682013,0.2392386986596038,0.0,0.2928137163777389,0,0.3338131500915875,0.31143591905803314,0.207843249538324,0.19536316968145218,1.0210909408959057,0.8766318653986285,0.2392386986596038,0.2928137163777389,0.6452490691496207,0.4032064192197762,1.8977228062945342,0.5320524150373427,1.0484554883693968,1.9055787087051301,1.5726520009961436,3.4782307097012737
2024-03-26,0.5883929619639023,0.6195884206026059,0.8078407183161853,0.8043431022300744,0.3862873146752941,0.0,0.4607128222302097,0,0.41363363286901444,0.46676865214962615,0.47353409391377954,0.4192927106225386,1.2079813825665082,1.6121838205462597,0.3862873146752941,0.4607128222302097,0.8804022850186406,0.8928268045363181,2.820165203112768,0.8470001369055038,1.7732290895549587,2.474670982260443,2.9657234473127874,5.440394429573231
2024-03-27,1.004711881163376,1.1498290125682176,0.7722973247379807,1.275692230772862,0.8175025135207641,0.0,0.6447002268933202,0,0.4731278911292154,0.4929725201002928,0.38146555778110725,0.3973994603413933,2.1545408937315935,2.047989555510843,0.8175025135207641,0.6447002268933202,0.9661004112295082,0.7788650181225005,4.2025304492424365,1.4622027404140843,1.7449654293520087,3.9381438184818656,3.471554800526664,7.409698619008529
2024-03-28,0.782834638770824,0.6662588224366328,1.1850960254380989,1.7010232657290607,0.965873642103869,0.0,0.8205699544926939,0,0.5018393506588867,0.52850670759613,0.4388100075401522,0.5171717213301503,1.4490934612074569,2.8861192911671596,0.965873642103869,0.8205699544926939,1.0303460582550168,0.9559817288703025,4.335212752374616,1.7864435965965628,1.9863277871253193,3.4453131615663426,4.662670974530156,8.107984136096498
2024-03-29,0.6598700028423912,0.419019540565005,1.029392439673253,0.8067670431439393,0.7610546676934153,0.0,0.8325856333629267,0,0.6220627545745128,0.45459038527468754,0.5803219960647237,0.5541400412798811,1.0788895434073962,1.8361594828171923,0.7610546676934153,0.8325856333629267,1.0766531398492003,1.1344620373446048,2.9150490262245885,1.593640301056342,2.211115177193805,2.9165973509500116,3.803207153524724,6.719804504474736
2024-03-30,0.8086213791293566,0.7449315818021793,0.9247233028578172,0.6018803590065576,0.6753965145607885,0.0,0.8205854218007915,0,0.7494088627783029,0.47149357425233274,0.39161769175919137,0.36003261928279073,1.553552960931536,1.5266036618643748,0.6753965145607885,0.8205854218007915,1.2209024370306356,0.7516503110419821,3.0801566227959105,1.49598193636158,1.9725527480726177,3.44985191252296,3.0988393947071486,6.548691307230108
2024-03-31,1.171516696217786,1.296145919792692,1.907437367983842,1.568542029822754,0.849426569127395,0.0,1.2420574066936196,0,0.9927545321808515,0.6684984177720348,0.45803060459197464,0.5203555353181037,2.467662616010478,3.475979397806596,0.849426569127395,1.2420574066936196,1.6612529499528863,0.9783861399100784,5.943642013817074,2.0914839758210144,2.639639089862965,4.9783421350907595,5.696422944410294,10.674765079501054
2024-04-01,1.4705358752609512,0.6358516540291936,1.2719498086217644,1.0459984582622264,0.8154214185322886,0.0,0.7953221858233173,0,1.3573225438407488,0.8606959235597795,0.8942829193882151,0.7911731040073748,2.106387529290145,2.317948266883991,0.8154214185322886,0.7953221858233173,2.2180184674005283,1.68545602339559,4.424335796174136,1.6107436043556058,3.9034744907961185,5.139827415222962,4.798726476102898,9.938553891325862
2024-04-02,0.2777641288660413,0.1527213320913463,0.2858454175377789,0.29403884009230086,0.2380080026854623,0.0,0.3707691981202894,0,0.24992681508060355,0.038508122995741134,0.27287371832066953,0.024328815690165984,0.4304854609573876,0.5798842576300798,0.2380080026854623,0.3707691981202894,0.2884349380763447,0.2972025340108355,1.0103697185874674,0.6087772008057517,0.5856374720871802,0.9569284017191946,1.2478559897612047,2.2047843914803993
2024-04-03,0.21421006636635398,0.149801388174428,0.21632051416678344,0.21628017105592323,0.14993375530460917,0.0,0.14646368184929104,0,0.09133258362574193,0.0,0.10536749957651148,0.0,0.364011454540782,0.43260068522270667,0.14993375530460917,0.14646368184929104,0.09133258362574193,0.10536749957651148,0.7966121397634887,0.2963974371539002,0.1967000832022534,0.6052777934711331,0.6844318666485092,1.2897096601196423
2024-04-04,0.21677770368050764,0.10535543938887071,0.21837590232175708,0.2486032111382246,0.14954813953625412,0.0,0.14045367089935734,0,0.11058663389399004,0.0,0.19224463877378595,0.0,0.32213314306937835,0.46697911345998167,0.14954813953625412,0.14045367089935734,0.11058663389399004,0.19224463877378595,0.78911225652936,0.29000181043561146,0.302831272667776,0.5822679164996225,0.799677423133125,1.3819453396327475
2024-04-05,0.2214703767893753,0.15471666040920407,0.21700998331511911,0.21693288356548113,0.15364218773278582,0.0,0.14021867385517517,0,-0.005989782527835219,0.0,0.13050344635303945,0.018209367315264124,0.3761870371985794,0.43394286688060024,0.15364218773278582,0.14021867385517517,-0.005989782527835219,0.14871281366830358,0.8101299040791796,0.293860861587961,0.14272303114046836,0.52383944240353,0.722874354404079,1.246713796807609
2024-04-06,0.2218035831439542,0.1550318165293294,0.27291443557066164,0.2179098437573599,0.15364104997046146,0.0,0.14123819865877518,0,0.0,0.0,0.1749934496820087,0.08195980157786775,0.3768353996732836,0.49082427932802153,0.15364104997046146,0.14123819865877518,0.0,0.25695325125987645,0.8676596790013051,0.29487924862923665,0.25695325125987645,0.5304764496437451,0.8890157292466732,1.4194921788904182
2024-04-07,0.22653100565471607,0.15819775386757695,0.22144185387839577,0.22132681303058988,0.15702367535493567,0.0,0.1434309047029947,0,0.0,0.0,0.1105514262216789,0.13008442555354116,0.384728759522293,0.44276866690898564,0.15702367535493567,0.1434309047029947,0.0,0.24063585177522007,0.8274974264312787,0.30045458005793035,0.24063585177522007,0.5417524348772287,0.8268354233872004,1.368587858264429
2024-04-08,0.4708370490327132,0.328248348455197,0.4412077657171487,0.3966422392145941,0.2292737340188662,0.0,0.1918089739115536,0,0.0576359632149821,0.18186181015130076,0.04522284413547761,0.15072635254167022,0.7990853974879102,0.8378500049317428,0.2292737340188662,0.1918089739115536,0.23949777336628286,0.19594919667714783,1.636935402419653,0.4210827079304198,0.4354469700434307,1.2678569048730592,1.2256081755204442,2.493465080393504
2024-04-09,0.5213039148246474,0.16102314884922664,0.434138175187071,0.2392686453088524,0.30729926968226606,0.0,0.2684565435809585,0,0.42258847411235023,0.1577945992276728,0.47720291160378636,0.3438340493077028,0.6823270636738741,0.6734068204959234,0.30729926968226606,0.2684565435809585,0.580383073340023,0.8210369609114891,1.3557338841697975,0.5757558132632246,1.4014200342515122,1.5700094066961632,1.762900324988371,3.332909731684534
2024-04-10,0.2629788368509922,0.1575896008239408,0.3883744020068285,0.2308308344605967,0.16853364946334737,0.0,0.1897457734256991,0,0.15157520014553727,0.0,0.28132923597311144,0.16218492728823297,0.420568437674933,0.6192052364674252,0.16853364946334737,0.1897457734256991,0.15157520014553727,0.4435141632613444,1.0397736741423582,0.35827942288904646,0.5950893634068817,0.7406772872838177,1.2524651731544687,1.9931424604382864
2024-04-11,0.4522974283070136,0.16105931866044032,0.2826487661092576,0.23367502492779857,0.16028050355979873,0.0,0.15092978833124904,0,0.18027864671676852,0.0,0.19005410395109057,0.11639457758005434,0.6133567469674539,0.5163237910370562,0.16028050355979873,0.15092978833124904,0.18027864671676852,0.3064486815311449,1.12968053800451,0.31121029189104776,0.4867273282479134,0.9539158972440211,0.9737022608994501,1.9276181581434713
2024-04-12,0.40355780932117113,-0.03179902639277321,0.229523448001985,0.22935564379822826,0.16143803972743132,0.0,0.1503904117543522,0,0.15008181878900628,-0.0007076814437537715,0.19914810328567922,0.007229685403938868,0.3717587829283979,0.45887909180021325,0.16143803972743132,0.1503904117543522,0.1493741373452525,0.2063777886896181,0.8306378747286112,0.3118284514817835,0.3557519260348706,0.6825709600010818,0.8156472922441835,1.4982182522452652
2024-04-13,0.21986201515253012,0.0,0.21275667765199802,0.21263798376139453,0.15238239552001165,0.0,0.13697062577368246,0,0.04159541267211608,0.0,0.053514362419155415,-0.04052921215677274,0.21986201515253012,0.42539466141339255,0.15238239552001165,0.13697062577368246,0.04159541267211608,0.012985150262382672,0.6452566765659227,0.2893530212936941,0.054580562934498755,0.41383982334465785,0.5753504374494577,0.9891902607941155
2024-04-14,0.20825616493001675,0.0,0.19786319668094077,-0.2319123129583125,0.13136040170365093,0.0,-0.0575085771351902,0,-0.022236086839487412,0.0,0.0,0.0,0.20825616493001675,-0.03404911627737173,0.13136040170365093,-0.0575085771351902,-0.022236086839487412,0.0,0.17420704865264502,0.07385182456846073,-0.022236086839487412,0.31738047979418027,-0.09155769341256192,0.22582278638161835
2024-04-15,0.14951649927630672,0.0,0.1645610606065111,0.0,0.020002670155290003,0.0,0.0,0,0.0,0.0,0.0,0.0,0.14951649927630672,0.1645610606065111,0.020002670155290003,0.0,0.0,0.0,0.3140775598828178,0.020002670155290003,0.0,0.16951916943159673,0.1645610606065111,0.33408023003810783
2024-04-16,0.12503326183955799,0.0,0.14461785916487369,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.12503326183955799,0.14461785916487369,0.0,0.0,0.0,0.0,0.26965112100443167,0.0,0.0,0.12503326183955799,0.14461785916487369,0.26965112100443167
2024-04-17,0.10611709992224738,0.0,0.06785788095258583,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.10611709992224738,0.06785788095258583,0.0,0.0,0.0,0.0,0.1739749808748332,0.0,0.0,0.10611709992224738,0.06785788095258583,0.1739749808748332
2024-04-18,0.05855845805170912,0.0,0.07501707893639997,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.05855845805170912,0.07501707893639997,0.0,0.0,0.0,0.0,0.1335755369881091,0.0,0.0,0.05855845805170912,0.07501707893639997,0.1335755369881091
2024-04-19,0.0,0.0,0.11485273745512958,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.11485273745512958,0.0,0.0,0.0,0.0,0.11485273745512958,0.0,0.0,0.0,0.11485273745512958,0.11485273745512958
2024-04-20,0.0,0.0,0.11196451787322292,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.11196451787322292,0.0,0.0,0.0,0.0,0.11196451787322292,0.0,0.0,0.0,0.11196451787322292,0.11196451787322292
2024-04-21,0.0,0.0,0.03116879407229245,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.03116879407229245,0.0,0.0,0.0,0.0,0.03116879407229245,0.0,0.0,0.0,0.03116879407229245,0.03116879407229245
2024-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.004943304835176576,0.0,0.0,0.0,0.0,0.0,0.0,-0.004943304835176576,0.0,0.0,0.0,-0.004943304835176576,-0.004943304835176576,0.0,-0.004943304835176576
2024-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.07246975048256288,0.0,0.0,0.0,0.0,0.0,0.07246975048256288,0.0,0.0,0.07246975048256288,0.0,0.07246975048256288,0.07246975048256288
2024-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.054159305929051715,0.10852749097553649,0.0,0.0,0.0,0.0,0.0,0.1626867969045882,0.0,0.0,0.1626867969045882,0.0,0.1626867969045882,0.1626867969045882
2024-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.024139699691429595,0.0,0.0,0.0,0.0,0.0,0.0,0.024139699691429595,0.0,0.0,0.024139699691429595,0.0,0.024139699691429595,0.024139699691429595
2024-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.09166598061333175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09166598061333175,0.0,0.0,0.0,0.09166598061333175,0.09166598061333175,0.0,0.09166598061333175
2024-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.013665879981955675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013665879981955675,0.0,0.0,0.0,-0.013665879981955675,-0.013665879981955675,0.0,-0.013665879981955675
2024-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01990585559636293,0.0,0.0,0.0,0.0,0.0,0.01990585559636293,0.0,0.0,0.01990585559636293,0.0,0.01990585559636293,0.01990585559636293
2024-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.019341730642634336,0.0,-0.012459922730185258,0.0,0.0,0.0,0.0,-0.019341730642634336,-0.012459922730185258,0.0,0.0,-0.031801653372819594,-0.019341730642634336,-0.012459922730185258,-0.031801653372819594
2024-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.010039280500482084,0.0,0.1221492449467918,0.0,0.0,0.0,0.0,-0.010039280500482084,0.1221492449467918,0.0,0.0,0.11210996444630972,-0.010039280500482084,0.1221492449467918,0.11210996444630972
2024-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.08636714290339365,0.0,0.0,0.0,0.0,0.0,0.08636714290339365,0.0,0.0,0.08636714290339365,0.0,0.08636714290339365,0.08636714290339365
2024-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.08578948793400265,0.04909248534945787,0.0,0.0,0.0,0.0,0.0,0.13488197328346052,0.0,0.0,0.13488197328346052,0.0,0.13488197328346052,0.13488197328346052
